timestamp_ms,gaze_x,gaze_y,smoothed_x,smoothed_y,gaze_pitch,gaze_yaw,confidence,is_fixation
8958.499193191528,851,394,849.8122886719664,397.9582576750412,-0.1744116393478047,-0.04900842598162832,0.9,True
8991.981267929077,853,396,850.4918039544572,396.3578825898702,-0.1615702001895453,-0.045338336381376985,0.9,True
9025.429010391235,847,403,849.8688587943905,396.4728107538685,-0.15563499089870378,-0.04101577171111161,0.9,True
9057.394981384277,851,402,850.1322512157451,396.4517824750156,-0.14980752766449512,-0.04467399168935017,0.9,True
9092.067241668701,858,401,851.754535136619,396.3089360855997,-0.13003421341030016,-0.052646241317543044,0.9,True
9124.274015426636,855,406,852.5356351381631,397.25720649292566,-0.1283387485362696,-0.05294697966215027,0.9,True
9158.70213508606,857,405,853.5933733375562,397.9323933988808,-0.12883873095099085,-0.055864971947328236,0.9,True
9192.038297653198,858,406,854.6849855859033,398.76677767832643,-0.12263782925443131,-0.057368785735029036,0.9,True
9225.651025772095,853,408,854.6024755767689,399.9307280661719,-0.13020023830667393,-0.058789764494847824,0.9,True
9258.599281311035,849,414,853.7151012284378,402.1694786688994,-0.1324476344635463,-0.059663347485120796,0.9,True
9292.025089263916,816,516,846.3423337333937,424.518219435496,0.15290652983230357,0.017801841243110197,0.9,True
9324.942111968994,779,485,832.6395552875799,437.4169691229667,-0.07441709752851954,0.04088213094836402,0.9,True
9358.35313796997,798,500,824.7621384604279,451.37040928463705,0.03086599091538076,0.027965088233870814,0.9,True
9392.118215560913,799,512,818.3033764859005,465.58155595684485,0.07730326516501694,0.024715618872172614,0.9,False
9425.3089427948,835,524,820.0789885531333,479.9693858818531,0.24790857640624078,-0.014660909483190973,0.9,False
9458.445072174072,818,437,818.298425026211,474.66672467676835,-0.14256141088360982,-0.026885279091679332,0.9,False
9492.053031921387,847,392,822.6699952043238,460.9223727170103,-0.19566838857112104,-0.04157867799204744,0.9,True
9525.281190872192,848,400,826.6916514107563,450.60792617964375,-0.17256352871664885,-0.054892624608403856,0.9,True
9558.46095085144,853,393,831.1930876904255,440.2815966006886,-0.17972967950998214,-0.05854430780691966,0.9,True
9592.030048370361,852,391,834.8849955449552,430.99011164951526,-0.18442036058977468,-0.04990252436072174,0.9,True
9625.306129455566,860,383,839.6667218879796,421.42372219991637,-0.181350988075479,-0.04512726168040384,0.9,True
9658.407926559448,859,383,843.5632133372261,413.2582943442384,-0.19050553653065339,-0.05483663767589546,0.9,True
9691.944122314453,857,388,846.4862303187936,407.3225081351062,-0.17748325556713415,-0.049494832879448655,0.9,True
9725.250244140625,853,387,848.164827499797,402.11624572599897,-0.1958761169026093,-0.051932655246713144,0.9,True
9758.536100387573,858,389,850.572174211269,398.1496858556999,-0.17028882597556413,-0.05270844930121615,0.9,True
9791.755199432373,857,388,852.3970892576298,394.6544421480513,-0.1838822613185583,-0.06147807805113627,0.9,True
9824.824094772339,859,390,854.31839343795,392.1695212866251,-0.16541573519079147,-0.05319092674127027,0.9,True
9858.720064163208,865,378,857.1178582030335,387.7526576469958,-0.1814007083601985,-0.05225465674669449,0.9,True
9892.328977584839,859,391,858.2625252390599,386.6891312999991,-0.15497739340858058,-0.04224276207650726,0.9,True
9925.06718635559,858,390,858.9880918646935,385.695788471735,-0.15969598253106723,-0.045525952715451914,0.9,True
9958.631992340088,861,389,860.1553706070044,384.75850369616734,-0.15342951805358426,-0.04342734500812599,0.9,True
9992.069244384766,864,388,861.7004553260932,383.8652291597643,-0.14943909581507955,-0.048728080557086564,0.9,True
10025.050163269043,865,385,863.1671836970163,382.60573980851166,-0.15411012147689657,-0.04883430467526233,0.9,True
10059.231042861938,863,387,863.9650039444612,382.03007179672943,-0.15735155240914658,-0.05087330682178252,0.9,True
10092.162132263184,867,381,865.3903934231577,380.43580309668056,-0.16484968169118958,-0.051090566684823036,0.9,True
10125.82516670227,864,383,865.9521664271394,379.56791076201904,-0.16616296789278728,-0.05298223451131409,0.9,True
10158.745288848877,865,382,866.5755559446296,378.71935808412957,-0.1689356589632728,-0.053528378324364974,0.9,True
10191.745042800903,860,388,866.0532601460267,379.2842578340296,-0.16544133029053631,-0.05531977748737993,0.9,True
10225.305080413818,861,385,865.754713371864,379.2523875294959,-0.1666481993417243,-0.048444418547507494,0.9,True
10258.265256881714,862,386,865.6524797742424,379.50352611880896,-0.16458394544795696,-0.050215526563448735,0.9,True
10291.874170303345,860,388,865.1219931658218,380.1910566420087,-0.16419257195835643,-0.046628899756692176,0.9,True
10325.19507408142,863,384,865.2293106368744,380.0452003053416,-0.16469487221319798,-0.048742218416653216,0.9,True
10358.83903503418,861,385,864.8854404718915,380.18124589860344,-0.16997262776876146,-0.04776276566178546,0.9,True
10392.199993133545,860,386,864.3585384669466,380.5543324278982,-0.16930319010909484,-0.04898583391226998,0.9,True
10425.509214401245,859,389,863.6789030167647,381.52541055229534,-0.16364199686600278,-0.047125530340744556,0.9,True
10458.810091018677,863,385,863.8728092830623,381.6019342444491,-0.16524364587019508,-0.04879385735695542,0.9,True
10492.135286331177,859,387,863.2162968389929,382.1084607415795,-0.17330583967759802,-0.04930693854410597,0.9,True
10525.279998779297,858,383,862.4348695925507,381.77890246272943,-0.18310210872647364,-0.04176327490133958,0.9,True
10558.340311050415,855,390,861.1505962008298,382.9315371401463,-0.17265328149423415,-0.049278222403983454,0.9,True
10591.989040374756,867,381,862.4411695381086,382.1478910535445,-0.16511869059813947,-0.06429389451760553,0.9,True
10625.271081924438,882,368,866.5344126140902,378.9056689702158,-0.16093410808342984,-0.06730513444538137,0.9,True
10658.757209777832,882,374,870.0152149066877,377.36648238395,-0.14346361138937608,-0.06927566189409516,0.9,True
10692.137002944946,891,354,874.759653875343,372.09024668315135,-0.18077852112163004,-0.07140566865222714,0.9,True
10725.44527053833,895,350,879.571742998596,366.8280548334037,-0.1906647779588403,-0.08493498558464077,0.9,True
10758.864164352417,901,338,884.8271243905506,359.99392728916024,-0.2035805117033129,-0.08191928977828924,0.9,True
10792.204141616821,891,347,887.2470678455736,356.03337288990997,-0.20980002249165164,-0.08390931375177683,0.9,True
10825.581073760986,909,338,892.8330617049844,350.9444843986443,-0.18135198682729514,-0.08784068827406516,0.9,True
10858.719110488892,908,340,897.3174159697799,347.10078048031653,-0.17339674160575988,-0.08354967287777446,0.9,True
10891.987085342407,913,338,902.0473338353524,343.5311402725834,-0.16189333141740886,-0.08020524261392684,0.9,True
10925.479173660278,924,335,908.1773036766724,340.00167956942914,-0.1376566830825131,-0.08082774707553055,0.9,False
10958.460330963135,921,333,912.6922488340394,336.71142194598,-0.15364102538089924,-0.08225274769860462,0.9,False
10992.621183395386,914,333,915.0149749754793,334.0297302212743,-0.17364690523506457,-0.08011849523206822,0.9,False
11025.665044784546,917,337,917.459622888958,332.67064710522607,-0.15510652911438327,-0.08909830680984444,0.9,False
11058.743238449097,917,338,919.4092129145549,331.8411053176511,-0.1499305912573003,-0.07659182922874373,0.9,False
11092.106103897095,917,338,920.9367620961718,331.2595904833558,-0.1509956938301637,-0.08437724152846933,0.9,True
11125.276327133179,914,341,921.506311280183,331.4842507428082,-0.15271345506171613,-0.08946236549198174,0.9,True
11158.549070358276,916,345,922.2618664769896,332.5908556071326,-0.14071736098786475,-0.09207788329550304,0.9,True
11192.203044891357,924,327,924.3828190814081,330.04159475716375,-0.17376118609164798,-0.09493645374158612,0.9,True
11225.49033164978,917,334,924.6744769105243,329.36163148042647,-0.17190857928722458,-0.08535966919914985,0.9,True
11258.689165115356,920,336,925.4054768150102,329.27950577263096,-0.15822723126573543,-0.0941009026499054,0.9,True
11291.511058807373,903,339,922.5182037143989,329.9034117960928,-0.19277502132698976,-0.07656510027129461,0.9,True
11325.850248336792,880,367,915.3481425177177,336.123824457581,-0.16976779481593363,-0.0445478431147785,0.9,True
11358.992338180542,860,416,905.14078499347,351.31183692733714,-0.05181602375654103,-0.002525700158220781,0.9,True
11392.305135726929,862,411,896.7730218408254,363.3247557441109,-0.07182601309921642,-0.015126233574192655,0.9,True
11424.97205734253,872,375,891.6151710274988,366.3707607209418,-0.15957125458889473,-0.030421751847819336,0.9,True
11458.791971206665,898,329,892.4273547631376,359.7226212261273,-0.21967211598000014,-0.04434738865043221,0.9,True
11492.102146148682,892,334,891.9514036881401,354.99447468059395,-0.22006910686657996,-0.039637744175641275,0.9,True
11525.697231292725,897,332,892.5712907789668,350.53203111509276,-0.2069299794753467,-0.03904010319508632,0.9,True
11558.905124664307,896,334,892.9262499079088,347.1149825144905,-0.20878768728579647,-0.043025961584956085,0.9,True
11626.869201660156,900,333,894.0512005456235,344.0064772004822,-0.2031086617928519,-0.04847438978194245,0.9,True
11658.504009246826,895,341,894.0304783818535,342.9729199199358,-0.1952569194946581,-0.04638535214892257,0.9,True
11692.353010177612,900,378,895.0268276057462,349.5197684965662,-0.07043552938337568,-0.05699574962738875,0.9,True
11725.804090499878,860,418,887.8902159501172,363.13698377791627,-0.04623369651668245,-0.00825512426415793,0.9,True
11759.350061416626,849,406,879.6090570796124,372.3622628859574,-0.10973070385597986,0.012100432345230854,0.9,True
11792.075157165527,838,405,870.376009222147,379.990989333911,-0.143833870678176,0.02080977571961736,0.9,True
11825.749158859253,861,409,867.1578908132127,387.22742396782166,-0.06772205327338258,0.0022969936559415092,0.9,True
11859.074115753174,860,410,864.3012908752224,393.5068726887126,-0.07381041725136173,0.0022035696581522244,0.9,True
11892.049312591553,833,342,856.5586603798272,385.15034002957583,-0.3053926900837562,0.09436170789183565,0.9,True
11925.66728591919,836,330,850.6504405117801,375.4897760352054,-0.332367640982515,0.0939456949083498,0.9,True
11959.002256393433,857,338,849.9285254105187,368.754794492573,-0.2586539036317808,0.07640606071175267,0.9,True
11992.287158966064,844,343,846.8452796573692,363.95674533189947,-0.27580446060158664,0.08835958290262776,0.9,True
12025.63214302063,848,344,845.1407459927515,360.03888273226863,-0.2583602878439283,0.09368135981242025,0.9,True
12058.786153793335,835,357,841.2152424478206,359.2907408828004,-0.2603153991668809,0.09142824381782778,0.9,True
12091.942310333252,828,373,836.5919697125717,361.8616841914551,-0.251782951146596,0.06883671870183478,0.9,True
12125.64206123352,822,378,831.5787919282049,365.0669497158261,-0.2566890815580506,0.06598781969916627,0.9,True
12158.590078353882,805,394,824.040532475002,371.0036028057786,-0.2471967371412993,0.07878488487731428,0.9,True
12192.560195922852,793,395,815.3560511461063,376.25954390699684,-0.27401178262258774,0.0924942024333181,0.9,False
12225.682258605957,759,438,801.3103854010417,389.3141695358782,-0.24402505136913696,0.107463811299456,0.9,False
12259.235143661499,747,446,787.1097143329761,402.00701444517154,-0.2508081026449109,0.11756107144212315,0.9,False
12292.049169540405,740,453,773.8143812874173,414.14786351333726,-0.25664249167817027,0.11021873206590783,0.9,False
12325.538158416748,737,457,762.1272564338046,425.17857125435864,-0.26258878942891006,0.09520526948154691,0.9,False
12359.17592048645,731,458,751.2425264651305,434.62742316378433,-0.2799010541419133,0.09807103857845867,0.9,False
12391.787052154541,728,456,741.6648421373227,442.0981390491411,-0.2972496733759106,0.08989420418039039,0.9,False
12425.989151000977,715,561,731.2204967799122,469.26006990343797,-0.08766885005330316,-0.02403066745805731,0.9,False
12459.235191345215,723,588,724.248747203585,497.6128136548296,0.06953887458357938,0.03798133728792919,0.9,False
12492.513179779053,729,575,719.8546975798088,518.9001711405452,0.035538910182437704,0.01918851289553611,0.9,False
12525.756359100342,727,579,716.0613952463902,537.4780548472438,0.04774011180635147,0.026614421322429527,0.9,False
12559.086084365845,718,570,711.372601443037,551.0939877479727,-0.014452142476150634,0.025810395311803607,0.9,False
12592.706203460693,735,592,711.1099317144472,566.6388142319163,0.10310293184349272,-0.0009721622580321082,0.9,False
12625.1962184906,730,560,710.2183301753828,573.0128245626455,-0.007867495741756101,0.03281027842684919,0.9,False
12659.041166305542,673,558,698.3688045417928,577.5385284997269,-0.17327593742004258,0.07940506377574363,0.9,False
12692.352056503296,714,562,696.7509333076969,581.6985779360623,-0.01983581065021821,0.09184640887883,0.9,False
12725.83293914795,713,523,695.4866238763175,576.9639697793166,-0.14368651710135683,0.09745844937098401,0.9,False
12759.000062942505,723,506,696.7086880128631,569.0567636568624,-0.1791481143629793,0.0697897817491649,0.9,False
12791.863203048706,713,499,696.0368901485948,560.4902419101409,-0.23015303548344032,0.06984322423761101,0.9,False
12825.429201126099,726,494,698.3256266551989,551.8171546206285,-0.21166355117307478,0.06185128511314167,0.9,False
12859.121322631836,718,509,698.9256075050795,547.1077893940768,-0.19393483238856385,0.05357648408698461,0.9,False
12892.800092697144,714,511,698.8599174182496,543.2321933542478,-0.19600984557619516,0.056322376343624726,0.9,False
12925.915241241455,733,487,702.8092331165424,534.9019539443279,-0.2023585585076856,0.06457430358434336,0.9,False
12959.103107452393,741,473,707.9712292336227,524.7990696971344,-0.22739179641756072,0.05702653972626629,0.9,True
12992.287158966064,728,476,709.9412097375052,516.626108036751,-0.2542186566166458,0.0632954411433038,0.9,True
13026.118278503418,736,463,713.3579780107779,506.94605726795436,-0.2681926239372247,0.05837066687580143,0.9,True
13058.491230010986,732,470,715.593286255919,500.01606922267763,-0.25681247075115865,0.06333103132113273,0.9,True
13092.066049575806,715,485,714.2002890352862,497.0718645301539,-0.2644007462088771,0.06636506551671965,0.9,True
13125.766277313232,710,490,712.0965540716429,495.5555425823995,-0.2590730811664785,0.07105115449680659,0.9,True
13158.411026000977,711,488,710.5856120464397,493.8684111230973,-0.2617531225112279,0.07040107315213277,0.9,True
13192.342042922974,713,483,709.7823835989913,491.44046047401423,-0.27028129762707653,0.0709581276028945,0.9,True
13225.790023803711,717,480,709.9827023930459,488.78556048176097,-0.27072669813024497,0.06630129239517071,0.9,True
13258.991241455078,720,482,710.8365213963823,486.94449968153486,-0.25886259729560196,0.06411708403561904,0.9,True
13292.274951934814,711,486,709.8417563137664,486.2057243789335,-0.2684016799588819,0.07444186070445165,0.9,True
13323.339223861694,669,527,700.6613874968235,493.8119611451333,-0.3058745216080894,0.010014534723821477,0.9,True
13358.104228973389,691,561,697.2949406099782,507.1394577428247,-0.10768113633838804,0.051232771305381446,0.9,True
13392.483234405518,706,544,697.5178505590355,515.1195955844069,-0.1368284590603311,0.015545626693175376,0.9,True
13425.755262374878,695,537,695.609273844161,520.4887779165472,-0.19339983247969258,0.010961290756058915,0.9,True
